y1,y2,y3,y4,y5,y6,y7,y8,fidelity,mse,parameters
0.0439916212195604,0.1902841626107464,-0.7296080854879887,0.4216667369510654,-0.1747795271387597,-0.0590511475392413,0.315211464691252,-0.3439951898736963,0.958984375,0.5374043703494027,[3.17512423 0.00738978 0.52128781 1.88168919 0.04926375 2.09416637]
0.501313312147125,-0.3552629912589367,-0.1783882330433968,0.3555152370635795,-0.469025849152845,-0.1985174482538932,0.097770473879554,-0.441934649734207,0.8984375,0.2434062427721371,[2.33720207 0.26442045 0.66341721 1.6611109  1.24897034 2.32594399]
0.0777434581781084,-0.1877588410819496,0.4848059679768662,-0.4846941068859624,-0.5303334319746937,-0.3295427738024568,-0.2829526294410436,0.1371976279934532,0.94921875,0.16188046841188036,[1.55862814 3.43317745 2.82066482 1.5792877  2.97430831 2.66134742]
-0.5343926455866315,-0.4395307294727667,0.5316773532252723,0.0985015633216439,-0.126116664358445,-0.2413721592714536,0.1907059592520508,-0.3439755472240869,0.962890625,0.19913792691368423,[-0.63410585  0.87673943  1.38573482  2.19975738  0.17132593  1.6629047 ]
0.3519717213259231,-0.2786352655610258,0.3326460869650652,-0.5387381130969006,-0.0250223698627525,0.3038018565757251,0.482636084989634,0.2678186791650233,0.6796875,0.21843009125437196,[1.70956699 3.81408435 2.97754607 0.03908011 0.86275314 2.08895271]
-0.0610613598776187,0.2228982907883194,0.0760226094093858,-0.15745802860872,-0.5010194050516168,0.5785016485616629,0.3532922704472981,0.4533380244300499,0.966796875,0.22429920593901811,[2.64764303 2.79540779 0.97792635 1.00325671 0.68633425 2.38718178]
0.5029184755800661,0.5043437506120744,0.4347767550021462,0.0967829616973244,0.2839012123281264,0.0899959377353802,0.1643138501186693,0.422627982110266,0.998046875,0.1805053975165279,[ 0.64524135  0.3903879  -0.0200686   1.16797999  1.15080726  1.02526882]
-0.2063428903443687,-0.5738102238289795,0.1903707419285913,-0.4102036224889884,-0.4108511420193577,-0.1949033786411768,-0.0042088769474008,0.4656744622572967,0.970703125,0.2727722866184657,[1.66550079 2.64834399 3.28030157 1.16156601 2.58643533 1.70772313]
-0.5560232410083457,-0.0396703095799331,-0.3612728046664483,-0.2339560863659893,0.4357925809344632,0.5176307452069755,-0.2049148641259211,0.0645295958174315,0.84765625,0.17816194018716608,[4.14378391 1.59719223 0.42407697 3.23097739 2.18533772 0.27449411]
-0.4215400013424569,-0.2644281713311673,0.2435034712959464,0.3807942246915942,0.3773950645592904,-0.3162543271146048,0.3477296670410025,0.429795104520909,0.85546875,0.22558993955426396,[2.2458549  1.03022514 2.10286076 0.33084289 1.99651811 0.26416915]
0.4156292088601983,0.1633311920309432,-0.0771361300113022,0.1969979691962618,-0.2407377379230914,0.6341928445539233,0.5417782172748259,0.0462411156246544,0.794921875,0.5706738852504294,[ 0.74515057  2.50112347  0.76653808 -0.44640434  0.67361893  0.52161206]
-0.1665265003425717,0.0058666414147835,-0.5126583438148016,-0.0351998484887013,-0.5066302352051157,-0.4890841333590658,0.4278342440927934,0.1710475817998361,0.97265625,0.31742163461855494,[ 3.16665742 -1.13541548  0.54352213  4.06459399  1.57571362  0.6641983 ]
-0.3355106968370421,-0.2879082056743715,-0.6018761692845115,-0.3723418213862617,-0.231202172406139,0.3978456378194006,-0.0412786565702574,-0.3003473967957116,0.990234375,0.2439090606241692,[ 1.13196444  0.30752973 -0.00792488  1.09099307  2.15513754  0.32158217]
0.277526728042784,0.2087410483535543,-0.3827036083015451,-0.2078996333114842,-0.4101197150889955,0.3830541979024076,0.5582788804135035,-0.2512325079780938,0.76953125,0.3059363605351463,[ 3.19042018 -0.80348592 -0.94937237  2.13779273  1.61881761  0.36325778]
-0.218438315494917,-0.5792237349400132,0.5735698987880823,0.166493695849051,-0.117611570785481,0.4242732879011546,0.25342142668499,-0.0449362185825348,0.912109375,0.40315390030942955,[ 3.67370705 -0.7398519   1.14174602 -0.96738168  2.42418252  2.35846317]
-0.0701137936335855,-0.6475952935516394,0.58507385986896,0.1746242788708417,0.1250428673653588,-0.2137744480089926,0.0487231447284238,0.3730819659353975,0.904296875,0.4899497341957214,[ 0.80013779  0.54523476  1.80050681  0.57729918  3.28200027 -0.15893271]
0.0093506014439626,-0.2533045687716223,0.2848386660550549,0.0320499925355133,-0.6092078058007933,-0.492873426456596,0.1383244144641369,-0.4694646793934344,0.8828125,0.2509636292532368,[ 0.77571373  0.61131979  1.32588112  1.27393571 -0.02953332  1.87558869]
0.4179586910504997,-0.0469102744817619,0.3504440240466643,-0.3859513196531964,0.1528676573966441,-0.1188280719423692,0.5101421786903519,-0.5035939333956656,0.97265625,0.19441807557942306,[2.31142362 1.96356862 1.1961771  3.13098869 0.86167162 0.24463205]
-0.3489403589900366,-0.5443982837683815,0.0645212780762526,-0.0997758021766292,-0.5851517804320752,0.2526472394368415,0.0361710195275961,0.4002641029143285,0.779296875,0.27948474687162284,[1.54275229 3.06233775 2.70660648 0.57859969 1.9975104  1.09664691]
0.190956642602588,0.3378162158392003,-0.3813906532719496,0.4292768041538165,-0.2598787287968166,0.5228279202013383,-0.1465982572699991,-0.3966123083271679,0.6015625,0.1921375802767546,[0.67756196 1.01040691 2.23880151 0.7439255  2.74413421 2.36043217]
0.5318054629107455,-0.5321002226174912,-0.190002106968333,-0.1990217539947541,-0.0547663535133668,-0.4934277490924442,0.3026592668865721,0.1423689383582142,0.904296875,0.27711860466343896,[ 2.71454695  1.55151586  1.60492557  2.63769347 -1.16604698 -0.54629415]
0.3978662784491178,-0.2341669627628644,-0.3728736114513138,0.066647111994144,-0.4015276245698153,-0.4469495416613657,0.5216622277184954,-0.1013503056598846,0.904296875,0.32749646660136583,[2.31253623 0.1114283  0.22164841 3.18436283 1.08590313 1.56830032]
-0.3866990824508711,0.085300564643066,-0.3020204512572497,-0.4535808487834601,0.421240309412337,0.1119001798654691,0.4492751556719201,-0.3929662579798905,0.892578125,0.21941766126941373,[-0.26996623  1.85852877  1.73069591  1.38954105  2.86614535 -0.33310183]
0.0925344050142613,-0.5973780572670327,-0.215913611699943,0.0180461287787148,-0.5116909422503689,0.2498300948656128,-0.463695918902723,0.2199451936611453,0.7890625,0.3532255028772351,[ 1.12723435  0.93928818  2.59858886  2.87959904 -0.60109716  2.0930722 ]
-0.4230891565008801,-0.2327324027282049,0.5227998370484719,0.3443438560795807,0.4409959267944242,-0.005616719874683,0.3706479006412153,0.2074849688360651,0.984375,0.24685367253068938,[ 2.34369015  1.52237565  2.63341102  0.03968206  2.16769555 -0.72247861]
0.3955054839692037,0.0503098915376443,0.0816290443141728,-0.4879685890848,0.5034725036799405,-0.2631306950966396,0.1037330189377666,0.5126254171156257,0.998046875,0.3009242188439649,[ 1.60025949 -0.21536758  0.24410506 -0.09866537  0.51177763  1.63609077]
-0.0280438332294323,0.4374265660664316,-0.2368845423196337,-0.4845859917420484,-0.3732119112023028,0.2918275625242358,-0.4156782872354432,-0.3459693303508542,0.970703125,0.13486161300800642,[ 1.39324912  0.52098924  2.15174842 -0.01676076  1.5710478   0.40975082]
-0.3562885757285238,-0.0011607481033679,0.233127092760639,-0.4534248643787901,-0.161405078373587,0.4977165683230938,-0.1819930842070083,0.5533713852793156,0.982421875,0.15509498939818947,[2.45652132 1.35963774 0.8855988  1.85756379 0.47080341 2.27571376]
0.6302373913144953,0.5050155515555017,-0.2655803854229205,0.2506156875396342,-0.2078716941603623,-0.1831885430540222,-0.3308574296379453,0.1678798291274419,0.9296875,0.10077901227914064,[-0.037586    1.08477737  2.03208432  3.52715521  1.96463906  0.29444667]
-0.4389206653891561,0.3819711385766326,0.2765614554081109,0.3018274389096741,0.4142610654916304,0.2932875364861457,0.4398807727622155,0.2067262770097902,0.75390625,0.24306614081462322,[ 2.67968819  1.61800885  2.01396865 -0.15981712  0.61641318  0.95752314]
-0.0849789536500983,0.5815819896382075,0.4402608256228384,0.3579592910603459,0.0221760146169092,-0.4768716214077096,0.1025567920078584,0.3068555093447388,0.857421875,0.28636535245991895,[2.13631884 1.13309831 0.07619968 0.52783853 2.09347994 0.53692262]
0.3753794779217497,0.5367401945942868,0.2066479630802202,0.0820084300784293,-0.4083156571273375,0.3024019356900138,0.5099131454026387,-0.058235945893751,0.896484375,0.33610652196561075,[ 1.20557452  2.59830184  0.20425666 -0.74046648  0.90713555 -0.11420972]
-0.2717483895326878,-0.3128383593785395,-0.3651209345075557,-0.0597443119844591,-0.3250393074800071,-0.500138037878342,-0.3982449960888128,0.4207310409369721,0.95703125,0.2111737019965045,[ 5.53408745 -0.14772329 -1.26742954  1.10606078  0.66640627  1.39104663]
0.7317052714052741,-0.2627395368521615,-0.2490861040740329,0.1569551141972695,-0.0332431406771826,-0.5102822093947539,-0.2173863949282909,-0.0121100012466879,0.828125,0.2799600720284549,[ 0.50841875 -1.51487492  1.5179593   0.22416077  0.17902297 -0.85957069]
-0.2573485372281788,0.1487897470904966,-0.5017972507774905,0.1323557251434465,0.4709908225398302,0.5703606971802372,-0.1642813161660313,0.2611183487142405,0.759765625,0.22431729375652168,[ 2.27901045  0.3235952   2.36849206  2.29271408  0.356892   -0.05733731]
0.2237977221320367,-0.3190848590034687,-0.3914395582678428,-0.0579345792178306,-0.4045256583981861,-0.4729418226718743,0.5501244035377343,-0.0395759241806014,0.947265625,0.3286629411319244,[ 2.17501753 -0.37763784  0.1878766   3.21340968  1.00378419  1.29615541]
-0.5368539945013104,0.0583033245057129,-0.5041998219962623,0.3829051977242108,-0.4191157652545612,-0.0068433661850513,0.3334389760086429,0.1437645746591886,0.912109375,0.2004642858460988,[ 0.76599865  1.91598611  2.08767474  3.73945645  0.22296472 -1.76738209]
0.3679471363609349,0.5705035397523266,0.3918143559727057,0.1288549891650145,0.1111470520337007,-0.1992667866120566,-0.5609146567997969,0.0482943739944921,0.990234375,0.2924670015608147,[ 1.37308948 -0.30241099 -0.60400423  2.15519939  0.66747015  0.04417461]
-0.1690128848389843,-0.3702234177275992,-0.3963282800693767,-0.2854197662491874,-0.4675098496806371,-0.3182613672598107,0.2365784109000554,-0.4690454298183887,0.900390625,0.14549934936512693,[ 1.20705347 -0.12084778  0.13274975  1.95034069  0.89242272  0.97943678]
0.3574248002400767,0.1425828174242905,-0.1575139204771251,-0.3652590209776751,0.428577957998029,-0.317332023524132,-0.6295026780917287,0.1141952881633458,0.701171875,0.42752651164698413,[ 1.81835676 -1.54612327  0.99098327  1.12747887  0.16032831  0.67031248]
-0.0056851530218916,0.5016470737888167,-0.4829672852883157,0.011857604874231,-0.4633670434414131,0.0496503363911867,0.395199351493208,-0.376248841420236,0.796875,0.2944181982680714,[0.9697928  2.42272695 3.55451237 3.0403509  4.01037484 0.91890683]
0.4934351238443017,-0.2667862771957304,-0.4877865544574215,0.463454255560091,0.1436583271951764,0.226105714976756,-0.2419108466265845,0.3199045546992776,0.970703125,0.20859375277647943,[0.40692447 0.39554137 2.73951764 1.88810981 1.24708221 0.71335849]
-0.1460887841624266,0.1435418630259337,0.1378602697214495,0.0929299686469079,0.4672620700411991,0.6059060078046464,-0.0826769784307698,0.581481687162381,0.904296875,0.3448560078742601,[3.02833085 0.66277713 1.90621706 1.66474318 0.40840964 0.33829934]
0.4902218866874184,-0.2856084143629094,-0.4207687238894901,-0.1592563047830048,-0.403759786061426,0.4606081110046283,0.2500718835435612,0.194894079279901,0.982421875,0.10989765721614836,[ 0.54327421  2.82830961  2.09442129  2.37669921 -0.97173418  2.23168756]
0.2109470299498143,0.2355327979077294,0.4443692166871428,0.4060359543490478,0.0379910010672191,0.5008993699268037,-0.0690226896266293,-0.529706360225521,0.966796875,0.21163936542482706,[2.68335735 1.25849171 2.5893504  1.83019956 2.90410768 2.08510858]
0.4127024314547485,-0.3818402666182076,0.0379311523130669,-0.4921279655405948,-0.5070130692513287,-0.1386785917142888,0.2973572455572857,-0.2748284399410399,0.533203125,0.3114323273957176,[ 2.96213335  0.51826554  1.81241455  0.96309357 -0.44125276 -0.24213266]
0.2498459731334782,0.411957254711174,0.4755044373167408,0.2524296388622513,0.4864437879555883,0.081522899484477,-0.4415319815639378,-0.1995469488392796,0.923828125,0.1843792122739725,[ 0.7903256  -1.33094538  0.07725124  1.8344849   0.72220574  1.06724909]
0.1005473494253323,-0.0306604432148927,-0.5129568948649593,-0.4815875396682193,0.325981359652752,0.1688392036766156,-0.3312981995166062,0.4993694152128874,0.650390625,0.21790236398401525,[2.20456636 0.13242966 2.31670318 3.08397611 2.09195954 1.27411766]
-0.177689078860448,-0.3251800455257436,0.4239024721226062,-0.3220755667019429,0.0563886244541256,0.3828669065789132,0.5439046899298846,0.3655947153046765,0.859375,0.32685414956213127,[1.81792259 2.78976835 2.74883748 0.01292067 0.39253781 1.83642596]
0.5234075928688954,0.2789085748706056,0.2061705949266266,0.3134137138453448,-0.6008290958316064,-0.2862683967571844,-0.2513809293727529,-0.0371814378425858,0.978515625,0.2671323034764975,[ 1.86374664  1.70314518 -1.48529445 -0.68674781  2.21855186 -0.08119368]
-0.2262848633223167,-0.4859560179544835,0.3177119379862137,-0.5660260465146879,-0.1419916115878749,0.5091266748293538,-0.1054664381890646,0.0286494328846918,0.9375,0.4255394987135738,[ 2.16101829  1.97002494 -0.99500464  1.50953948  2.71024492  0.34533144]
0.1863319078271673,-0.4921695294957643,-0.2183977025219365,-0.0588097453120452,-0.1329787368224252,-0.2326791068817917,0.540874507572063,-0.5545496258977733,0.9609375,0.2449447295026915,[2.36476248 0.85112951 0.44331409 2.18197737 0.35985933 0.81410277]
0.5381669986005941,-0.2022210095223082,0.3283415778566949,-0.0101392149621213,0.2872214282880918,-0.5097771967066544,0.4585741611479419,0.0944073570917517,0.884765625,0.24514745430338403,[ 1.08472813 -0.25475655  0.83630399 -0.37436718  1.85772197  0.79474993]
-0.0738110248304408,0.5332401899271456,0.5304611603778068,0.2423869572933377,0.2094832474291653,-0.1593495543590918,-0.5433558574867392,-0.0745335725132689,0.998046875,0.37726208992949395,[ 2.32238694 -0.29016468 -0.92364499  3.28515265  0.46491073  1.08509625]
0.1487045025965954,0.5169225799573,-0.3038412380767679,0.150121774248909,-0.5369824248823538,0.5019867171598413,0.1068404784051785,0.2099197358869094,0.865234375,0.27252738743811433,[ 0.51778268  1.43295161  1.79848187  2.01916385 -0.46168746 -0.19856483]
-0.0059527105496079,0.1133115961090075,0.3220766566781987,-0.6332983705894653,0.5486998488962137,0.3453272437660791,0.0094543049905537,-0.2488233009736116,0.97265625,0.2619302693842993,[1.72676099 3.21466684 2.90603241 4.09102598 0.09324413 0.35560079]
0.0685436835055789,0.4643688926447369,-0.2290291067842221,-0.3608252121083347,0.4605339415137591,-0.4767475323713111,0.3344659910435122,0.2139320206863219,0.962890625,0.1638237074402485,[ 1.71574866 -0.1417708   0.91465266 -0.71564503  1.28626909  2.62451565]
0.3969798070708435,0.2638724606217048,-0.4209734060015896,-0.4135468158563586,0.4624480555818792,-0.1633849831950802,0.0107971195188357,0.4287998894623329,0.822265625,0.242983118272502,[0.58160384 1.74568183 0.82178626 0.80514044 1.63282067 3.54432337]
0.3754465672764257,-0.1518879953019791,0.110829636880885,-0.3175738335019313,0.4410840790380386,-0.3308689209906665,-0.4341572267329833,-0.4799079689736309,0.91796875,0.2384575111262299,[1.95287907 3.38610627 1.11442338 1.24609019 0.7174893  1.00953101]
-0.2343223525734558,0.4432097147393656,-0.2625612001912826,0.448817429159927,-0.0355489039160584,-0.465840847936631,0.1962199358408917,-0.4706474602971122,0.96875,0.22407164702328253,[1.3441363  1.38502565 1.714777   2.27260927 0.12464889 3.16440738]
0.3256650879222538,-0.2267664071520654,-0.4526492268562799,0.1319700966754714,-0.0865915698894054,0.4097952356355027,0.4713939034285491,0.4717725837633424,0.92578125,0.2164982946616794,[-0.27162562  2.52749893  1.4010129   0.97682767  0.08397247  0.9318998 ]
-0.1475914491775824,0.2456179723518823,0.4832580285320035,0.003479729394066,-0.160661652267489,0.8073820908719617,-0.0639082008227254,-0.050753126284183,0.939453125,0.5710527891176831,[ 2.68594431  2.05115238  1.30823637  1.86639166 -1.86415714  0.98623376]
0.2806381519108316,0.2868534863563042,-0.2355506410182505,-0.4498216624096287,0.3430548579946032,0.4113708645689929,-0.26162344229375,-0.4751570511238009,0.99609375,0.13166764604814227,[1.7006814  1.90961668 1.43810368 0.31201139 2.97942092 0.10737973]
-0.3991699943103631,-0.4358871694955106,0.3019470515665921,-0.6111341095077203,-0.0608289821289152,-0.0710425625501358,0.1622537142864795,-0.388503913490734,0.994140625,0.4303858198346256,[ 1.02222579  0.66771903  1.26237175  2.01388425  0.84952962 -0.30723274]
0.3668732837197341,0.136933528213073,-0.5127806111118193,0.4224886811007718,-0.0137930617010741,0.529454151561712,0.1956509796313001,0.2939750138457842,0.990234375,0.1853725025940632,[ 0.19949869  1.41981257  1.84288271  1.04440856 -0.30576889  0.7450854 ]
-0.3608209082960965,0.4435751784928737,0.4587331388754517,0.0091152599597935,-0.4875127798721032,0.3595406751556761,-0.2247065208065954,-0.2123650733329424,0.986328125,0.13225036670965493,[ 1.12863803 -0.40254751  3.17623045  1.51051786  2.66772567  1.38958902]
-0.3520224029939555,0.6097384274359685,0.5207379670343028,-0.2934046405718505,-0.0177495595265209,-0.0503430567353638,-0.3784256623608088,-0.0314565147480692,0.96875,0.27892822479865326,[5.23230813 2.2279638  1.16158394 0.10415647 0.27408423 1.17326797]
0.4922888976594127,0.5492558445784195,0.0229442392329267,0.2500809604628065,0.3433762861672805,0.3514180170748995,0.2573916249242782,0.2919766914150869,0.849609375,0.3136677594665374,[0.27697213 0.65768045 0.37175298 1.36678883 0.07486694 0.60346799]
0.1684492421294414,-0.2804952391515831,0.282776718728957,0.1450640764613587,0.4741041310648426,-0.5749328534982291,0.4863987710095798,0.0058938222415493,0.94140625,0.343701650730889,[0.86204407 0.40899237 1.51901584 4.18480187 0.18807603 1.24852743]
0.1862384838551277,-0.2686491464844544,0.4898707696929256,0.4551546772048748,-0.3032050108533295,-0.2362830664109793,0.4827673230761398,-0.2552968032198195,0.533203125,0.14772641890008972,[ 0.43533547  1.28346217  0.2764854   0.91910762 -0.31204504  3.37014481]
0.8042123556573814,-0.3782828538536517,0.1163138758781313,0.2356056672531426,-0.107117372137767,0.0874981641583232,-0.0938043381517159,0.3364168653975171,0.984375,0.2213207949716911,[-0.78025802  1.19300795  1.84743287  0.97178455  1.62382329  1.08435549]
0.4863207551831675,0.5219548243831773,-0.1672417897037978,0.3955788595531264,0.2365334870715167,-0.2180479503576454,0.4494659429926191,-0.0330181913631411,0.576171875,0.15476662798158033,[ 1.34034038  2.39051647 -0.31919061  0.01176633  1.23163247  0.63125635]
-0.5875782319614002,0.282955112733781,-0.0743248937833332,0.1924094766589711,0.1605127184962539,0.0753538214660015,-0.5516868133836179,-0.4431046802832108,0.98828125,0.24616054669063578,[0.17161622 1.73399482 1.24653902 0.171471   1.99267082 1.66739744]
0.4156443859381883,0.573040618141569,0.3087413491148756,0.1203499596941697,-0.39950807849316,0.1158452405324326,0.3819598441466917,-0.2648371459415277,0.94921875,0.1416976112922437,[ 1.77430936  2.94114855 -0.07953948 -1.60727618  0.73296043 -0.532181  ]
-0.3880123050936169,0.3274784160636664,0.2351181614898661,-0.4990856120139124,0.1954238080276035,-0.2298728362109243,-0.5680545511545937,0.1553041579211024,0.91796875,0.20141822732516146,[-0.87701548  1.65471808  1.01085002 -0.1561655  -0.17845802  0.11634129]
0.2494903744576064,0.4870971456303962,-0.6465463721222765,-0.310801932064435,0.3115854663469505,-0.1585351031622791,-0.053215036687503,0.2466174154217166,0.6796875,0.3372887453065569,[-1.3435632   1.30919257  0.69279633  2.04793768 -0.64276046  1.5656653 ]
0.4413227526868744,-0.2219735654158708,0.4841062196531998,0.447914214073983,-0.0544405884935267,-0.4529188421641951,0.292404550978124,0.1654578872264025,0.931640625,0.24368102027127875,[0.71722094 0.66775193 1.03003569 0.953844   2.63920408 0.26234519]
-0.0829709486106322,0.2457818666390425,-0.0707873556645262,0.6601601563367693,0.4435100091442817,-0.3348105793401967,-0.1677796458779396,0.3936185363538031,0.923828125,0.23789019373670758,[2.42033913 1.26144392 0.33196651 1.69166687 2.07887482 0.11746211]
-0.2079390542438355,-0.347175240213446,-0.1420428750820566,-0.2818892108587206,0.6099057471306866,-0.1721842755504999,0.2769469974215872,0.5081937742948668,0.8984375,0.3542972813626436,[ 2.00351406 -0.00358645  2.18939318  1.65881334  2.17618919  1.97685295]
0.0301482415730739,0.7382184139800836,-0.2802809091880794,0.1205929662922959,-0.0411249080809762,-0.3213306346217412,0.0147357988736221,-0.5058288511312763,0.9140625,0.5533304291477928,[3.16903744 1.13838362 2.62937553 2.90899345 0.16655824 2.45378596]
-0.2618807635459369,-0.4556097399752739,-0.1512812702501878,-0.636584783115036,0.406556150399986,-0.0270775814455589,-0.3028241596447772,0.1949062625791438,1.0,0.34091935516649874,[ 2.08395144  3.1046422  -0.36961567 -0.70110168  1.71702823 -0.20145897]
0.1018287115123693,-0.3813298478964008,-0.3275192475544044,0.5368067535123098,0.1664663944181477,-0.3723975047812806,0.4942563190366466,0.1952122986249888,0.884765625,0.19705668016381983,[ 1.43563558 -0.40971618  3.22144581  0.08041418  1.94646576  0.8182057 ]
0.2942801230843944,0.0752928822755118,-0.2060587353046911,0.3438299018890051,-0.5155455146429144,-0.5115587508310492,0.3963412766681441,0.2499700910039495,0.912109375,0.3306768855309498,[ 0.45054681  3.00852255 -0.36842664  1.23237117  2.15533424  0.43182038]
-0.2766313295596022,-0.162548867504025,0.4112602335830684,-0.0294940860506793,0.3768780827093832,-0.1617203819408037,0.5194604481397742,0.5376042819743213,0.84765625,0.42567106432238716,[ 1.98910103  0.9640858   2.15490959 -0.47578913  1.45069762  0.46200282]
-0.3670173214403948,0.2816707172028617,-0.4323330507401599,-0.2081703293263741,-0.4075098428199689,-0.4906487430993071,-0.2726783620560679,0.2730552871221012,0.982421875,0.13255416129824588,[1.81845133 3.34296573 0.17770863 3.2534179  1.71781129 1.38615532]
-0.443251386696105,-0.6171501266083799,-0.2090592880551216,-0.3475436130509551,-0.496563409150963,0.0407456171619271,0.0342720144352658,-0.093549906069596,0.89453125,0.3512983667034308,[ 0.57995755 -0.23558223  0.40307719  1.92153988  0.93844583  0.6118713 ]
-0.3369456809699601,-0.3563524423578254,0.1282868792488171,0.1611772465637353,-0.4560829704825628,-0.4667735437532975,-0.3252919929901501,0.4305122749566161,0.9375,0.0875249665580258,[0.89599002 2.43365845 1.59016045 0.94778219 3.47797905 0.0149103 ]
0.2764217001057949,0.2810535737400792,-0.3892903449872057,-0.3100160939360639,-0.4553610941842958,-0.354151993278842,-0.3291824675951714,-0.3947208175239529,0.978515625,0.13050104948146468,[2.37438118 1.39810705 2.9290685  0.55416535 0.3256861  1.06799821]
