y1,y2,y3,y4,y5,y6,y7,y8,fidelity,mse,parameters
0.18117721461467712,-0.30514434997107465,0.1331552032924826,0.5654968687537347,-0.4769181513074147,-0.4295421760119762,-0.0959722408636384,0.3396713865121443,0.978515625,0.19684406389179995,[ 1.00074591  1.84395543  0.22205442  1.75414951  2.56640836 -0.30613962]
-0.25707594604897155,-0.48687436805152545,0.3434874790593256,-0.0658062090903983,-0.5758370364043502,-0.19395169975450396,-0.40268690174999205,0.20781940982126781,0.9375,0.24040811305405077,[-0.93472253 -1.27481878  2.99368686  0.59900173  0.87103576 -0.44879591]
-0.032564807989446644,-0.23194118343503836,-0.4897408785945353,0.45856566352486094,0.1319509102949007,-0.5690080921050251,-0.3918047862923219,0.017943873790103256,0.822265625,0.29202847348731875,[ 1.85479292  3.61627596  1.11432636 -0.12328973 -0.42400074 -0.41257194]
0.45472267652223086,-0.19482328450759476,-0.1096977953308529,0.03807357327175448,-0.2596968730078714,0.45526272720693656,-0.5821746381127848,0.35798609762431566,0.9296875,0.31125581862037877,[2.81188636 1.73004398 0.42312109 2.33309206 0.22066347 1.91288839]
-0.09864033578725777,0.23755217963282138,-0.1475627603914219,-0.10520310006342612,-0.4706297472591643,-0.4775405369136143,0.4696851069466855,-0.48047389367341686,0.91796875,0.2907522172084744,[1.57599202 0.17438124 0.46289046 2.0307514  0.33850733 2.921768  ]
-0.5488766992144863,-0.33350771961013437,0.4776963945494936,-0.08083477616449813,0.08043488681244762,-0.4966054481964539,-0.07992074335981124,0.305458337916305,0.453125,0.2175189884299991,[0.92965859 1.96757103 2.82219393 2.58098171 2.55734007 1.91973084]
-0.1396380110880931,0.45874242153893097,-0.02439555074079864,0.513049038840187,0.11386358139237975,-0.3184680047793388,0.5083820639158604,0.36524382163452224,0.865234375,0.22832052877722603,[ 2.23219901  1.73028764  2.88558053 -0.43125521  1.69025925  0.24772252]
-0.3776679805607177,-0.056977357394307225,0.16277144422064024,0.5266178206650615,0.5580105066100539,0.34840735056983474,-0.1261588971466209,-0.31877912472479497,0.888671875,0.2821474291798862,[0.99287357 2.77390688 1.31444315 1.10015747 2.23795822 2.85737067]
0.12494574516501232,-0.4808501537725998,-0.4974368378469071,0.23008568007024321,0.3689445977317962,0.15495454858892357,-0.4374192309990846,-0.3183115621365423,0.560546875,0.24553477754510084,[ 1.14324459  3.07854844  1.65253194 -0.17491672  1.19311279 -0.2220287 ]
0.4953303335363086,0.38591334595678856,0.3019736546978092,-0.31729695610798947,0.36578997422534704,-0.07926269966390427,-0.5218537990294319,-0.03790824766534552,0.826171875,0.19202624862310075,[ 0.76984386  4.38104874 -0.24337789  0.27841805 -1.01039925  2.15762998]
-0.3818507826568687,0.4922066354451709,-0.009457604524009133,-0.476221227798612,-0.1595456763180671,-0.434381607784789,0.22831890921548134,0.34463716485587625,0.833984375,0.35450570458112673,[ 2.48945826 -0.06908973  1.96502088  0.29258335  1.79352881  3.09072534]
0.4171923708584412,-0.3103853112895881,0.4496613536780543,-0.4346756692997713,0.4010259961958087,-0.2842738915395496,0.06448385399139943,0.3044364487030576,0.935546875,0.16746197467493049,[ 2.49609935  1.73217119 -0.74405454  1.07982332  2.65159488  2.46401559]
-0.3903194452911337,-0.21197009735526667,0.5023380144627677,-0.12643830368559766,-0.48427539965053945,-0.26593026177330986,-0.02754928225562542,-0.47790035912857654,0.7578125,0.2134798515335078,[ 1.85058047 -0.19431257  1.10103689  2.00047916  0.71489181  0.30026564]
0.3808303752160627,0.3352157208246801,0.4194830308202571,-0.41134562964042676,-0.1200266674024984,-0.3763095967828236,0.35185218545900004,-0.342946251945519,0.96875,0.1355865835078473,[ 4.63953963  1.17379039  0.17396846  0.19298639  1.110611   -0.04666998]
-0.4285492786536428,-0.4309936420275075,0.6692317722873957,-0.1293766614309836,0.08887006837836796,-0.04417313811341276,0.317068849067026,-0.23579376688602344,0.9609375,0.4238251220496843,[2.17128972 0.53356832 0.33953238 3.00203261 1.06302434 0.11531491]
-0.08678427714772372,0.3439353585602022,0.350844398100118,0.4135312934378913,-0.48284637304973016,0.14200042241388064,-0.43324733310057806,0.3729196219959468,0.61328125,0.12954122289590447,[ 2.11269348  1.86959922  2.32437269  2.12966092 -0.225006    0.42714276]
-0.10706170481584344,-0.4466583240558248,-0.24060489217407585,-0.18154461056712257,-0.153210022022896,-0.3983580127821221,-0.5483400437050429,-0.46405360942791324,0.91796875,0.3075806060337472,[1.2423058  2.45089999 1.6160809  0.33470032 0.39647049 0.46404028]
-0.20492288635844405,-0.3242287762173916,-0.41177698316424516,0.29948067196607514,0.22616620127937176,-0.2828150410685123,0.5343730834149862,-0.42064624595951466,0.9609375,0.23065924968817925,[1.07895039 1.76150718 0.50843508 4.09708862 1.03769358 2.6104042 ]
-0.5683968293922356,0.15447811590235688,0.47123156063225435,0.443174922670696,0.12448883542088122,-0.1460144745220293,-0.1371509760686154,-0.4230487833253501,0.998046875,0.257754057038729,[ 1.15565628  2.65038005 -0.11422415  1.35389102  0.68393586  2.00362719]
-0.09982296092395238,0.17700029577128454,0.17277050929145604,0.15962563438491212,-0.5424538476284662,-0.5273567635773859,0.41979003971343987,-0.39343521626220085,0.892578125,0.23155456796093857,[1.45746199 0.31503633 0.89059985 2.1509108  0.54912824 2.4667176 ]
0.42858045381554044,-0.077802094629499,-0.5097272152115192,-0.373213354727352,0.14680514284256657,0.4243095716368047,-0.1569935123773819,0.43002123334571635,0.978515625,0.18049216460650266,[ 1.23450255  1.83562398 -0.13528519  1.92279611  0.00965415  2.24868318]
-0.07477675089422317,-0.4161774847768885,-0.016869635001736747,-0.08345085399795306,-0.44381497190739333,-0.19723115815860304,0.5860104414078481,-0.4844337029931354,0.828125,0.48239934407099744,[ 2.098512   -0.20381825  2.32464379  2.04067926  0.74463313  0.50863871]
0.22912447953717324,0.6393739816714407,-0.21462740598621013,-0.6001258069359063,-0.3403276412878538,-0.10598775114393161,0.03818741325619554,0.06302691123071162,0.89453125,0.6267772986889131,[ 3.43901166  0.01605597  0.06413124 -0.69711781  1.46080939 -0.53730276]
0.48228511987899864,0.21756945583156578,0.4553595138430611,-0.4284339078071236,-0.498176506970797,0.19412833998851428,-0.040124432524142196,0.20415944811954984,0.8515625,0.22996496749109926,[1.66290863 3.525753   1.07856826 0.81913141 3.03587623 3.11920776]
-0.23340257663279218,0.5249098516106815,-0.2229498795760022,-0.4183538280846991,-0.21280461478558843,-0.05632159120011529,-0.18722625022309067,-0.6014604859383491,0.921875,0.3260914287713668,[2.51570071 0.93194236 0.73987761 0.16543003 1.82728834 0.40105299]
-0.30496606035183693,0.35176026697683327,-0.4161023010862033,0.23406033504602183,0.37234435977656927,0.2719243495670113,-0.4414193957010629,0.38457872295905876,0.87109375,0.24354698837826014,[ 2.18825133  1.13786871  2.22069143  2.57091915  0.90211247 -0.40703248]
0.19015344732557238,-0.46148797281495774,0.408145855101918,0.3020336531097585,-0.42506851085538455,-0.33759506491845165,0.2733366425081053,0.35170522295514495,0.953125,0.10716937116919537,[1.26312578 1.42561709 0.56536546 0.78256897 2.93811793 0.41652705]
0.1585472783333751,-0.203674707256208,0.5694410631398705,-0.5172881859555588,-0.3465254885729456,0.16399041842785425,-0.3421583180320263,-0.2783596527385963,0.779296875,0.10316485562758003,[2.12966786 1.66316683 3.63641013 1.18028476 3.29365447 0.44282487]
-0.11612544979219833,0.07722806088664831,0.2907257822437334,-0.34543972531352696,0.5073146868251006,-0.33966951662820033,0.4313746189485699,-0.4667686668666002,0.935546875,0.2987716211416229,[2.82724718 1.96134239 0.42667616 2.22406315 0.90994317 0.33290841]
-0.1408020476153251,-0.4549113628735561,0.538357599362271,0.45798399561248165,0.17309164429280585,-0.2956196129871527,-0.09261022886796651,0.38434862155331856,0.80859375,0.3659454232972438,[ 1.72506259  1.28792319  1.41952291  0.48062597  2.64818498 -0.53438255]
-0.007512718585912261,-0.14914137637218414,0.4467285070252643,0.3210991573386204,-0.5298553469342009,-0.32151653059339325,-0.5206035731200682,0.14100259790411254,0.921875,0.3588265812817196,[-0.81008376  1.02825798  0.31140245  0.84524586  0.65819069  2.85867103]
0.3689180697073886,-0.13628820409572318,-0.02020825095212447,-0.12342306758841139,-0.5685332927751763,-0.3909474130418266,0.5180126653948651,-0.2920209752413103,0.8828125,0.5409020430162175,[2.39490328 0.03034184 3.32677622 3.53893245 2.03859043 0.05709327]
0.32198496319356246,0.22698489522429063,-0.1979113143953879,0.20872325828640842,0.06381683955187724,0.6280816429862959,0.3227101545521065,-0.5092821131593509,0.880859375,0.31619251853786956,[0.92157247 2.14466545 2.17455314 2.83141659 2.69696557 2.06071319]
-0.43671436080135567,-0.12343757716144342,-0.2743934206721771,0.3964629769443632,-0.516112188566325,0.17684300803052486,-0.307331154390448,0.41166905529033815,0.896484375,0.2678194513138545,[1.94549924 2.54714539 1.66147584 3.36497809 0.62700697 0.28032855]
-0.14932217697417544,0.3267872499357159,-0.5648724871390209,-0.38160790198919486,-0.10933606662336394,0.36567450534558904,-0.4767199018770793,0.18240992019576296,0.880859375,0.2784595025372335,[ 1.51487336 -0.35922591  0.47246227  0.51297478  2.92476933  0.73568246]
0.024915650790978718,0.19721371049808578,-0.7514813658058751,0.25179587769696715,-0.4886001350027522,0.14220924413325567,0.1391475751801269,-0.2324756908548099,0.783203125,0.4977663874769972,[2.43739931 0.96220556 0.83590659 2.58299731 1.5367874  3.9008441 ]
0.4834365537994845,-0.32750152715176495,-0.3810409072426622,0.23004213549694022,0.5184966206675189,-0.30288353796103323,0.24643303318434256,-0.19903232906131416,0.98828125,0.09799071426659199,[ 3.13375784  2.10251975  3.12376976  1.92066969 -0.31862984  1.47997071]
0.16353672741154313,-0.3610078687116037,0.5306799381541907,0.20604976113107773,0.4806741858480715,-0.10446369971441201,0.47084677958595683,0.23493473423298375,0.84765625,0.3046591716646971,[ 1.81097335  0.41614245  1.47648832 -1.01243595  0.8157069  -0.10381636]
-0.016372000423156625,0.007077851711320987,0.21426587453362625,0.3840628221537004,-0.5876761723945304,-0.14191450148456727,-0.4910885192430693,-0.44676257923277624,0.9453125,0.402202534221178,[0.80415439 1.08293785 0.92415272 0.6486324  0.94653089 2.64770401]
-0.5242729237334763,0.22051913773596582,0.013696840853165578,0.5246416848333693,-0.34126205787233316,0.2861059333597779,0.12601093584912332,-0.4322933693887567,0.96484375,0.2974515886964862,[ 2.35426093  1.86357199 -0.10639815  1.141261    1.43348703  3.13062865]
0.5241687472717995,0.30940325172434757,-0.02301255502149062,-0.5461352770650405,-0.30356753202990255,-0.3259194395388145,0.36357634775579917,-0.012607356698376438,0.984375,0.22070177984783604,[1.51769447 1.81927467 3.68550728 2.93610571 0.42829993 0.04504751]
-0.26401350775469024,0.6087104819621839,0.1096200246959736,-0.05976311691213305,0.4532090676193819,-0.2058145291259718,-0.4146921623902972,0.35277835533846913,0.87890625,0.33113549475532356,"[ 6.11793281e-01  2.41355489e+00 -2.43613208e-03  4.24226103e+00
  2.39728011e+00  1.63913544e+00]"
-0.38606712595255777,-0.2818611948423356,0.3895835808521898,-0.24238775040562127,-0.48106093577642,-0.2848328468701937,-0.09375562147892134,-0.4895301440558154,0.86328125,0.19661256192846346,[1.20520169 0.32224299 0.91760274 1.77539104 0.71507962 0.76241775]
0.24701498798599647,0.4277883876085574,0.4902507411366781,-0.1876495074479255,0.49397748659928026,-0.28181544209452086,-0.31551361937607836,0.23966647580621758,0.94921875,0.19470067835912247,[ 1.14799199  1.91546067  3.333071   -0.40745738 -0.384829   -0.64357104]
0.031879477482864335,0.5441145947225009,0.3142132930346988,-0.17231462080558207,-0.3259215242858905,-0.3131951859693778,0.2883151945605954,-0.5357788431251851,0.587890625,0.15779209876454184,[ 2.76197525 -0.55424001  2.03565454  0.90401084  0.12375436  0.2738514 ]
0.46301022996242863,-0.22697697499457586,0.5714322671250162,-0.12558463767138503,-0.10671211017462622,0.22203718591824304,-0.039074998206376485,0.5740921535507338,0.724609375,0.26370861577464805,[3.18326258 2.57073745 1.02266842 1.87454852 1.1873539  3.04748455]
0.032114278577127946,0.3068629634268695,-0.43581037206480305,0.15327826473549042,-0.4413261832707983,0.2877414845794193,-0.2688038661055022,0.5844308406707863,0.951171875,0.2440087804235194,[2.3798409  1.70895501 0.93048214 2.28102293 0.37400059 0.58005436]
0.48294748481462413,0.3270506303171317,0.15275757027482847,0.4119368756979653,0.15702699681765145,-0.12324829858178721,0.49073290968683075,-0.43140043787848187,0.548828125,0.3532542137813518,[2.49116875 0.51429241 1.97181275 0.92621048 0.04905003 2.6933652 ]
-0.1252046808499212,-0.09725602197515089,-0.36366449718762905,0.6078999271170353,0.6473334268120794,-0.09287452200903487,0.17280370320909064,-0.12467358994493745,0.9765625,0.33775213282852046,[-0.82818791 -1.16509675  3.16264739 -1.11396419  1.59551746  1.46433704]
0.34212479372278903,0.1531614907839674,-0.27788228966921885,-0.052698929106444276,-0.5734145381344056,-0.37893039500348025,-0.06298776764627387,0.5505783355216131,0.873046875,0.3452171626712412,[ 0.7690513   2.40944467 -0.83243788  1.93765346  1.35995361 -0.09685897]
-0.36186304447527723,0.551315536606289,0.06892908291752732,-0.4147457648444592,-0.04181424401284155,-0.26171968696553066,-0.25844013841550384,-0.5013024212183805,0.98828125,0.2706748647875208,[ 2.16160169  1.42120714 -0.13185964 -0.01537635  0.79271133  1.15023159]
-0.3294108839001816,0.35131043755594116,0.24578884522022837,0.4610528935850824,0.5891469308899998,-0.04814231488011939,0.3120380536257802,0.21979077174621217,0.853515625,0.233685186396285,[ 1.47848021  1.50078659  2.96957917  0.36532395  1.39313581 -0.05417966]
0.5855364182993226,0.12264946538445626,0.4070552109851774,0.06148870256573676,0.31826552448025347,0.0235296768484886,-0.605376772993867,-0.06558794940345254,0.98828125,0.3739454127537106,[ 6.28172722  4.7387945  -0.24646473  0.24364584  0.55834856  0.62233923]
-0.4104122876224461,0.15953186300130578,0.33743843667326795,0.6248057867689973,0.12087934662624651,0.032877607307138706,0.4957234443076364,0.20107183391032538,0.869140625,0.2929459096100554,[1.09198072 2.54012137 2.60906852 0.65202488 1.45512634 0.12289256]
0.5498427072899806,-0.08244903711852,-0.025521569166147683,-0.682240123741712,-0.32911192409965245,0.08176481274409245,-0.3304119504110648,0.024495232604506357,0.9296875,0.5255040025469975,[ 1.83811245  2.50773669  3.17392954  0.94052988  2.16013843 -0.50088992]
0.24944104774908307,-0.36468175261150443,0.2968401428096838,0.4492057254793466,0.48389444868012144,0.28285873376387527,-0.1734436160038741,-0.41308708544434136,0.72265625,0.20755452817515843,[-0.03014882  3.76645303  0.48027939  2.41945121  0.82389434  1.90759225]
0.32117223362201386,0.28153013235455165,0.623591616943851,-0.34047896557662616,0.07509052715134051,0.3764812731149401,-0.1487567871912752,0.37853854783141516,0.888671875,0.2675523969979302,[1.56137064 1.98124036 0.30350282 3.30709066 1.51368949 3.39999805]
0.09180775274006865,-0.04180471102628956,0.13971039568267274,-0.5453583777157288,-0.4481302410500473,-0.39948229531767143,-0.055220161242181515,0.5562669003660249,0.9140625,0.23615500133912987,[1.96476539 2.63518125 1.44002147 0.62081272 3.04808504 2.62633544]
0.10359308578307655,0.3454734980976469,0.44535933638139663,-0.12073036195921008,0.5181053250474328,0.11681327026180813,-0.5560871248990267,-0.2562897139157275,0.76953125,0.515055308615798,[0.1124931  4.10182923 0.41785429 0.51946646 0.35243134 0.84964675]
-0.27795460759042684,-0.07630981494806653,-0.3968733314564342,-0.4341249798963883,0.3543890099914698,0.17523225261135605,0.3704607914254299,-0.5266934574578797,0.8046875,0.18816538131417035,[ 0.94225635  1.42529844 -0.30667778  1.69878983  2.45545699 -0.10439573]
-0.38203500465690027,-0.43268470677841514,0.07896614377541449,-0.510821498706226,0.28766661228313034,0.39643018315459394,-0.18932917892439963,0.35200061989010717,0.98046875,0.29900161098224737,[ 1.74981647  0.78421219  1.43459899  0.61842874 -0.4463857   3.54311769]
0.302599637652286,0.506729923381159,0.5234918411523917,-0.17276392475102176,0.29524209618834557,0.27571418538555637,0.42933743835820687,0.015821480140503434,0.96875,0.24124918985947674,[-0.96277114  0.17453622 -0.03177655  1.04300974  1.25249671  1.16537785]
0.26863152295335413,0.2645526745760656,-0.07535135686464622,-0.3157171761508254,-0.4810178735462031,-0.029410643562554222,0.15141830116390448,-0.7052114168101505,0.755859375,0.3351078170111078,[ 2.10675318 -0.14788045  3.28828741  0.3961848   0.24404921 -0.5766528 ]
-0.08850771746088211,-0.47680346385658057,-0.5499571968416633,0.4377960438369822,-0.20404793268610597,0.10990844485765267,0.4524979285860101,0.11061982637776692,0.791015625,0.40549377335333003,[ 1.13021868  2.55098098 -1.41452103 -1.09777938  0.43890356  0.91172222]
0.10431477360040106,0.12488851281711533,0.19660081149262734,0.4862764304321154,-0.2481337557287423,0.4578807264652765,0.028461434763058388,-0.6529697296448546,0.7578125,0.1329467961591237,[2.23761822 0.69098824 1.99162777 1.23254279 1.71646835 1.92744922]
-0.19846515890284638,0.585111512558121,-0.07405989108323541,0.0934766293672339,-0.31895638066520865,0.1580967623123989,-0.42571006822663915,0.5441291479586933,0.94921875,0.17631523578775715,[3.34664716 1.60554101 2.64745105 1.12006828 0.09237459 0.39834355]
-0.4170592796950918,0.005656879862085043,-0.022240061923539826,-0.5188056257076625,0.3022943608492295,0.2536296957343061,-0.5961421476578115,-0.2127916726203497,0.751953125,0.4575437783872692,[0.03927801 2.17263714 0.40019699 0.85513837 1.59338389 0.66519781]
-0.14800461202257287,0.15278729380845513,0.5766363093735349,-0.6028117975259987,0.08919055222320985,-0.013507844503370186,0.4264988797977984,0.2623365590391368,0.75390625,0.4984211094410928,[ 0.83572246  1.81361125  4.56586278 -0.86021302 -0.69533744  1.53232336]
-0.5194577266025414,0.4119732145915818,-0.21314209180643554,0.46929321285238396,0.3275537218011043,0.10763675636224994,0.17812589100966397,-0.37969741211803587,0.896484375,0.2952771538904952,[ 2.78033831  2.82156695 -0.08969791  1.5188665   1.27184954  2.35805486]
0.2490382571699568,-0.37390768843219224,-0.4112553430997491,-0.42311174140691,-0.27824811118123505,0.26822406533972626,0.5248611959701817,0.158660166437644,0.96875,0.20747902293733625,[ 1.43401072  2.85971619  1.72420703 -0.20881371  1.4214576   3.35289551]
0.12139707724547089,-0.4292791274909575,-0.0879752579418366,-0.3386075501681523,-0.13299752109382426,-0.026649668300271243,-0.5726856954973583,0.5763852965084547,0.814453125,0.2445236452450565,[3.06782656 1.74499407 0.79782093 1.67595334 0.98597593 2.31798228]
0.38567418069908327,0.012923932177416287,-0.1449283743244217,0.05920964276630253,-0.5064979187298123,-0.31317993788064585,0.4320200026004226,-0.5341491224582378,0.951171875,0.37295987284058413,[1.94379296 0.28785509 2.30336771 2.45859948 1.33258759 1.45063467]
0.19808513630836444,-0.40014665737894123,0.3164590519219176,-0.5393201240563745,0.5450094130238476,-0.15850481413680428,-0.2568132804887319,0.1466980101505429,0.943359375,0.2222487883676904,[ 2.48022055  1.67184451 -0.01172381  1.67532442  0.86223952 -2.22368414]
0.04671333017112089,0.38228224349447737,-0.3724569305064556,0.4306331258302685,0.3801275695935954,0.3791795130772073,0.4237381693474463,-0.24429692688199664,0.337890625,0.4144349948745485,[-0.11118034  0.35307841  1.81366425  1.31423947  0.04221165  0.87220668]
0.5175273101425646,-0.3450926845181612,-0.35162810764678293,-0.4513910624136065,-0.15489511398006817,-0.3482766086064641,-0.25169757792794345,0.277559978855737,0.6875,0.2685101754570032,[ 4.31117574  0.325563   -0.15916436  2.25883855  2.81790421  0.11168696]
