y1,y2,y3,y4,y5,y6,y7,y8,fidelity,mse,parameters
-0.3562885757285238,-0.0011607481033679616,0.23312709276063903,-0.4534248643787901,-0.16140507837358709,0.49771656832309386,-0.1819930842070083,0.5533713852793156,0.98828125,0.16237280643154206,[2.23902022 1.37803398 2.61202515 1.42584335 0.3301794  2.29083167]
0.6302373913144953,0.5050155515555017,-0.2655803854229205,0.2506156875396342,-0.20787169416036233,-0.18318854305402224,-0.33085742963794534,0.16787982912744198,0.98828125,0.13724602953758921,[ 1.84568846  1.14230714 -0.44572955  3.34149387  1.82638056  0.43699412]
-0.43892066538915614,0.3819711385766326,0.27656145540811095,0.3018274389096741,0.41426106549163044,0.29328753648614575,0.43988077276221554,0.2067262770097902,0.76953125,0.21261879319635307,[1.07560509 1.74708683 2.62954105 0.18646905 0.63015231 0.46920138]
-0.08497895365009837,0.5815819896382075,0.44026082562283847,0.3579592910603459,0.022176014616909236,-0.4768716214077096,0.10255679200785846,0.3068555093447388,0.98046875,0.35931218070314264,[ 2.14614511  2.09345505  3.26047986 -0.68757978  1.44706347 -0.30616452]
0.37537947792174975,0.5367401945942868,0.20664796308022026,0.08200843007842931,-0.40831565712733753,0.30240193569001383,0.5099131454026387,-0.05823594589375102,0.892578125,0.2354882459434145,[ 1.2407908   1.90774343 -0.00714793  0.47615786 -0.50946368 -1.27754435]
-0.2717483895326878,-0.3128383593785395,-0.3651209345075557,-0.059744311984459196,-0.3250393074800071,-0.500138037878342,-0.3982449960888128,0.42073104093697217,0.90625,0.23563712753522523,[-1.25904776 -0.10318832  1.57851964  0.73141293  1.17328976  0.46650826]
0.7317052714052741,-0.26273953685216156,-0.24908610407403295,0.15695511419726957,-0.03324314067718266,-0.5102822093947539,-0.2173863949282909,-0.012110001246687969,0.701171875,0.291793271617134,[ 3.36538147 -0.11586333  0.33992008  2.05825927  1.98349848  0.45587826]
-0.25734853722817885,0.14878974709049664,-0.5017972507774905,0.13235572514344654,0.4709908225398302,0.5703606971802372,-0.16428131616603134,0.26111834871424056,0.865234375,0.19171627615987055,[ 1.60059508  1.21010483  3.2791627   3.25029807  1.14670265 -0.88938175]
0.22379772213203672,-0.3190848590034687,-0.3914395582678428,-0.05793457921783068,-0.40452565839818616,-0.47294182267187435,0.5501244035377343,-0.03957592418060144,0.685546875,0.5339263534009938,[ 3.10185064 -1.21078267  1.69914784  3.55291211  0.25194628  2.00943371]
-0.5368539945013104,0.05830332450571293,-0.5041998219962623,0.3829051977242108,-0.4191157652545612,-0.006843366185051333,0.3334389760086429,0.14376457465918863,0.587890625,0.1993022890084826,[ 1.23456953  3.2425275   1.93220286  0.89419344  2.87479004 -0.33802107]
0.36794713636093496,0.5705035397523266,0.3918143559727057,0.1288549891650145,0.11114705203370072,-0.19926678661205663,-0.5609146567997969,0.04829437399449212,0.75,0.3911036165173284,[ 4.39431285 -0.15636367  4.54702273  2.9632654   0.05648297  0.02591899]
-0.1690128848389843,-0.37022341772759926,-0.39632828006937676,-0.28541976624918747,-0.46750984968063714,-0.3182613672598107,0.2365784109000554,-0.46904542981838876,0.771484375,0.1805005052115647,[ 0.60264397 -0.17490555  0.64853667  2.14321677  1.35934895  1.01407456]
0.3574248002400767,0.14258281742429052,-0.1575139204771251,-0.3652590209776751,0.42857795799802906,-0.31733202352413203,-0.6295026780917287,0.1141952881633458,0.703125,0.4082485586440572,[4.32456487 0.9944373  0.68776975 1.75701052 2.58599683 1.58002706]
-0.005685153021891608,0.5016470737888167,-0.4829672852883157,0.011857604874231069,-0.46336704344141316,0.04965033639118671,0.39519935149320806,-0.37624884142023607,0.720703125,0.38501948990370555,[ 2.29753078 -0.6515001   2.66746034  2.4217527   0.60365342  1.46681297]
0.49343512384430177,-0.2667862771957304,-0.48778655445742153,0.46345425556009107,0.14365832719517646,0.22610571497675602,-0.2419108466265845,0.31990455469927764,0.94140625,0.2273738225964744,[2.73159784 0.45247512 0.06283126 1.81112562 1.12336895 0.69327   ]
-0.1460887841624266,0.1435418630259337,0.13786026972144952,0.09292996864690793,0.4672620700411991,0.6059060078046464,-0.08267697843076982,0.581481687162381,0.978515625,0.2520855597253464,[ 1.77216011  1.03062456  2.15746299  0.81070703 -0.26844524  1.02021846]
0.49022188668741845,-0.28560841436290946,-0.4207687238894901,-0.15925630478300482,-0.40375978606142604,0.46060811100462834,0.25007188354356125,0.194894079279901,0.89453125,0.12818886414215575,[ 1.66233846  2.73666265 -0.25673073  0.67379934  0.62923894  1.44970587]
0.21094702994981437,0.23553279790772946,0.4443692166871428,0.4060359543490478,0.03799100106721914,0.5008993699268037,-0.06902268962662937,-0.529706360225521,0.87109375,0.25288386773478216,[ 3.03566279  1.38769458  0.38410152 -0.6814954   1.32029868  3.55407847]
0.4127024314547485,-0.38184026661820764,0.037931152313066985,-0.49212796554059485,-0.5070130692513287,-0.13867859171428884,0.2973572455572857,-0.2748284399410399,0.98046875,0.2041364429874903,[ 1.93775025  1.67765378  3.09731401  1.81539915  0.48126101 -0.62074705]
0.24984597313347826,0.41195725471117406,0.4755044373167408,0.2524296388622513,0.48644378795558835,0.08152289948447707,-0.4415319815639378,-0.19954694883927965,0.931640625,0.21561440332121493,"[ 2.86291113e+00  1.80357509e+00 -6.41652931e-04 -1.90145260e+00
  2.25736693e+00  2.49287658e+00]"
0.10054734942533235,-0.030660443214892766,-0.5129568948649593,-0.4815875396682193,0.325981359652752,0.16883920367661565,-0.3312981995166062,0.4993694152128874,0.517578125,0.26965041748780144,[1.98285725 0.45343372 1.38189378 1.39563216 0.43108178 2.17348953]
-0.177689078860448,-0.32518004552574364,0.42390247212260623,-0.32207556670194293,0.05638862445412565,0.3828669065789132,0.5439046899298846,0.3655947153046765,0.8984375,0.17997665327748502,[ 1.34954275  1.92891783  2.84099947  1.30858765 -0.47452967  2.75249597]
0.5234075928688954,0.27890857487060566,0.20617059492662662,0.3134137138453448,-0.6008290958316064,-0.2862683967571844,-0.2513809293727529,-0.03718143784258589,0.9296875,0.1952740422246765,[ 0.44278923 -0.02676238  1.82597674  1.16054721  1.02161123  2.93156089]
-0.22628486332231676,-0.4859560179544835,0.3177119379862137,-0.5660260465146879,-0.14199161158787493,0.5091266748293538,-0.10546643818906465,0.028649432884691805,0.857421875,0.463281057246794,[2.82858245 1.03844564 3.8064101  0.09716605 3.41569654 1.04299624]
0.1863319078271673,-0.49216952949576437,-0.2183977025219365,-0.058809745312045206,-0.13297873682242525,-0.2326791068817917,0.540874507572063,-0.5545496258977733,0.9453125,0.11528845043431392,[ 2.38486666  1.34879836  2.95900293  1.2988552  -0.26390743  0.1515221 ]
0.5381669986005941,-0.20222100952230823,0.32834157785669493,-0.010139214962121305,0.28722142828809183,-0.5097771967066544,0.4585741611479419,0.0944073570917517,0.92578125,0.21914581236461864,[ 1.34428907  0.81709865 -0.57296835  0.2736683   2.34833544  2.46975317]
-0.07381102483044084,0.5332401899271456,0.5304611603778068,0.24238695729333773,0.2094832474291653,-0.1593495543590918,-0.5433558574867392,-0.07453357251326895,0.908203125,0.40574875469690874,[4.84400248 0.64675196 1.76605349 1.83847467 1.99173322 3.3161328 ]
0.1487045025965954,0.5169225799573,-0.3038412380767679,0.150121774248909,-0.5369824248823538,0.5019867171598413,0.1068404784051785,0.2099197358869094,0.853515625,0.1777386160257302,[ 2.01349536  1.85531339  0.23709837  1.53769285 -0.26822741 -0.33840595]
-0.005952710549607935,0.1133115961090075,0.3220766566781987,-0.6332983705894653,0.5486998488962137,0.3453272437660791,0.009454304990553778,-0.24882330097361166,0.970703125,0.23829258247880478,[ 1.33797621  2.04600298  0.00566545  2.67140666  1.45737233 -1.37958823]
0.06854368350557899,0.46436889264473696,-0.22902910678422214,-0.36082521210833474,0.46053394151375915,-0.4767475323713111,0.3344659910435122,0.21393202068632197,0.8828125,0.21571831960715787,[ 1.94647477 -0.48230021  2.42924794  0.23369288  1.96133348  1.92450807]
0.39697980707084357,0.2638724606217048,-0.4209734060015896,-0.41354681585635866,0.4624480555818792,-0.16338498319508024,0.010797119518835722,0.42879988946233294,0.748046875,0.1618159019114291,[ 0.41383344  1.77649331 -0.28695734  1.26496803  0.95950348  2.50129316]
0.3754465672764257,-0.1518879953019791,0.11082963688088508,-0.3175738335019313,0.4410840790380386,-0.3308689209906665,-0.4341572267329833,-0.4799079689736309,0.86328125,0.1581198106189415,[1.65273741 3.01914943 1.66537905 1.3678386  0.6308397  0.4021264 ]
-0.23432235257345588,0.44320971473936566,-0.2625612001912826,0.448817429159927,-0.03554890391605848,-0.46584084793663105,0.19621993584089178,-0.47064746029711224,0.927734375,0.29278554923746997,[3.16033326 2.86679765 0.3448921  0.76056523 1.37438978 2.08001212]
0.3256650879222538,-0.22676640715206547,-0.4526492268562799,0.13197009667547144,-0.08659156988940546,0.4097952356355027,0.47139390342854914,0.47177258376334247,0.953125,0.1881922638453445,[ 1.47888668  2.34451545 -0.04902575  1.0465381  -0.08645203  1.23406331]
-0.1475914491775824,0.24561797235188237,0.48325802853200356,0.00347972939406606,-0.16066165226748907,0.8073820908719617,-0.06390820082272544,-0.05075312628418302,0.98828125,0.6449026381513965,[ 1.95479854  1.84144121  2.52635751  1.8218864  -1.56464356  0.94072248]
0.2806381519108316,0.2868534863563042,-0.23555064101825052,-0.4498216624096287,0.3430548579946032,0.41137086456899297,-0.26162344229375006,-0.47515705112380097,0.986328125,0.10259680686097851,[ 3.49855476  0.6795293   1.58874409 -1.49662886  2.14623171  0.19543417]
-0.3991699943103631,-0.43588716949551065,0.3019470515665921,-0.6111341095077203,-0.06082898212891525,-0.07104256255013587,0.16225371428647958,-0.388503913490734,0.990234375,0.4126050976445707,[ 1.29302771  0.53275383  0.97160394  2.56863379  1.16033916 -0.31851118]
0.3668732837197341,0.13693352821307303,-0.5127806111118193,0.42248868110077187,-0.013793061701074106,0.529454151561712,0.19565097963130015,0.2939750138457842,0.99609375,0.189524156625534,[ 1.93203267  1.36924813 -0.09357308  0.9768195  -0.33782728  0.7175158 ]
-0.36082090829609653,0.44357517849287376,0.45873313887545175,0.009115259959793526,-0.4875127798721032,0.3595406751556761,-0.22470652080659548,-0.21236507333294244,0.787109375,0.2754386919247653,[ 2.87649273 -1.05819805  0.00669346  2.17335949  3.13164537  2.14817993]
-0.3520224029939555,0.6097384274359685,0.5207379670343028,-0.29340464057185056,-0.017749559526520995,-0.050343056735363816,-0.3784256623608088,-0.031456514748069236,0.9296875,0.33391680396290585,[ 1.66124803  2.03454161 -1.32116116  0.20678207 -0.25588233  1.0787393 ]
0.4922888976594127,0.5492558445784195,0.022944239232926707,0.25008096046280653,0.34337628616728055,0.3514180170748995,0.25739162492427825,0.2919766914150869,0.970703125,0.22726118750446264,[0.24235267 0.71953353 0.52189491 1.5057632  0.31919702 0.72277712]
0.16844924212944146,-0.28049523915158314,0.28277671872895704,0.14506407646135874,0.4741041310648426,-0.5749328534982291,0.48639877100957984,0.0058938222415493065,0.955078125,0.34999523611080346,[ 2.25596179 -0.17184962  1.89236645  1.61357027  3.89801991  0.37579155]
0.18623848385512773,-0.2686491464844544,0.4898707696929256,0.45515467720487485,-0.30320501085332957,-0.23628306641097938,0.48276732307613984,-0.2552968032198195,0.65234375,0.27300939085918696,[-0.44637358  2.6366912   0.25204687  1.27368194  1.02134018 -1.68938453]
0.8042123556573814,-0.3782828538536517,0.11631387587813138,0.23560566725314264,-0.10711737213776708,0.08749816415832323,-0.0938043381517159,0.3364168653975171,0.99609375,0.2103990764729118,[ 2.10769588  1.07910914 -0.76676219  1.38736219  1.98444022  1.05665432]
0.48632075518316753,0.5219548243831773,-0.16724178970379788,0.3955788595531264,0.2365334870715167,-0.2180479503576454,0.4494659429926191,-0.033018191363141186,0.703125,0.2692242124397555,[ 0.69305776  0.75202704  0.1459277   1.18369289 -0.31671203 -0.11435769]
-0.5875782319614002,0.282955112733781,-0.07432489378333328,0.1924094766589711,0.16051271849625395,0.07535382146600157,-0.5516868133836179,-0.44310468028321087,0.998046875,0.20058289599455545,[1.17633925 1.76733753 0.01608803 0.20526966 2.08210084 1.69426238]
0.41564438593818837,0.573040618141569,0.3087413491148756,0.12034995969416971,-0.39950807849316006,0.11584524053243264,0.3819598441466917,-0.2648371459415277,0.955078125,0.16702857748066202,[-1.39706944  1.27647257 -0.18714896  0.22168445  2.31492497  1.12366205]
-0.3880123050936169,0.32747841606366646,0.23511816148986614,-0.49908561201391244,0.19542380802760356,-0.2298728362109243,-0.5680545511545937,0.15530415792110241,0.9296875,0.20662638864740404,[ 0.74700886  1.76156063 -1.18943411 -0.63895786 -0.01745716  0.10346471]
0.2494903744576064,0.4870971456303962,-0.6465463721222765,-0.31080193206443507,0.3115854663469505,-0.1585351031622791,-0.05321503668750307,0.24661741542171667,0.783203125,0.37406925699162225,[-0.76238502  2.24466052 -0.74723133  0.7056726   0.49224124  2.26012883]
0.44132275268687443,-0.22197356541587085,0.4841062196531998,0.447914214073983,-0.05444058849352675,-0.45291884216419515,0.29240455097812407,0.1654578872264025,0.904296875,0.23621074919178206,[1.19028855 0.63940367 0.16020227 1.40796613 2.84619365 0.65467269]
-0.0829709486106322,0.24578186663904256,-0.07078735566452624,0.6601601563367693,0.44351000914428174,-0.3348105793401967,-0.16777964587793961,0.3936185363538031,0.982421875,0.3106398871816479,[ 2.51744301  1.31120685  2.83504228  0.95672262  1.07038653 -0.78393888]
-0.20793905424383552,-0.34717524021344603,-0.14204287508205665,-0.28188921085872065,0.6099057471306866,-0.17218427555049995,0.27694699742158724,0.5081937742948668,0.837890625,0.40478574250587457,[1.17852109 0.11760893 1.95149885 1.09780948 1.43018854 2.12477931]
0.03014824157307399,0.7382184139800836,-0.2802809091880794,0.12059296629229596,-0.04112490808097624,-0.3213306346217412,0.014735798873622198,-0.5058288511312763,0.955078125,0.5768582782902398,[ 3.71017657  2.31775712  0.3123711  -0.10099898  0.40835046  2.5121196 ]
-0.2618807635459369,-0.4556097399752739,-0.15128127025018784,-0.636584783115036,0.406556150399986,-0.027077581445558913,-0.3028241596447772,0.19490626257914387,0.705078125,0.3654438221996511,[ 2.37378435 -0.59031056  2.60866688  0.42145605 -0.29047325  2.47974562]
0.10182871151236937,-0.3813298478964008,-0.3275192475544044,0.5368067535123098,0.1664663944181477,-0.37239750478128064,0.49425631903664663,0.19521229862498882,0.60546875,0.17639118369081205,[1.71745538 0.63565745 1.90425187 0.96932094 2.72188408 0.0839041 ]
0.29428012308439444,0.0752928822755118,-0.20605873530469115,0.3438299018890051,-0.5155455146429144,-0.5115587508310492,0.39634127666814417,0.24997009100394954,0.78125,0.2745157511012262,[-0.3239002   2.5567446   0.20899161  1.31577179  2.27930815  1.17011034]
-0.27663132955960223,-0.16254886750402503,0.41126023358306846,-0.029494086050679366,0.3768780827093832,-0.1617203819408037,0.5194604481397742,0.5376042819743213,0.841796875,0.3854615483068096,[ 0.55484686  1.14445013  2.61714313  0.439305    1.86503866 -0.06135827]
-0.3670173214403948,0.2816707172028617,-0.4323330507401599,-0.20817032932637416,-0.4075098428199689,-0.4906487430993071,-0.27267836205606794,0.27305528712210125,0.970703125,0.09095615225401636,[-1.25274086  1.62815946  2.92557851  1.67576631  0.04656579 -0.13177422]
-0.443251386696105,-0.6171501266083799,-0.20905928805512167,-0.34754361305095516,-0.496563409150963,0.04074561716192718,0.03427201443526585,-0.09354990606959604,0.82421875,0.48358515987737477,[-0.06659571  0.3642348   1.44958544  1.87178173  0.50902399 -0.87488747]
-0.3369456809699601,-0.3563524423578254,0.12828687924881715,0.16117724656373536,-0.4560829704825628,-0.46677354375329755,-0.3252919929901501,0.43051227495661615,0.970703125,0.19374192537857599,[-1.18673912  0.83744397 -0.99701422  0.8910322   0.48934179  3.28830151]
